4.206138100000000009e+02
4.377781120000000215e+02
4.281502259999999751e+02
4.345753409999999803e+02
4.290931380000000104e+02
4.270281390000000101e+02
4.403749159999999847e+02
4.404311400000000276e+02
4.213597770000000082e+02
4.410746920000000273e+02
