1.414397069999999985e+02
1.326167069999999910e+02
1.536393689999999879e+02
1.554205320000000086e+02
1.419161210000000040e+02
1.505278549999999882e+02
1.414673929999999871e+02
1.340354570000000081e+02
1.548144320000000107e+02
1.448209640000000036e+02
