2.611207130000000234e+02
2.725359339999999975e+02
2.650809219999999868e+02
2.651592430000000036e+02
2.726941279999999779e+02
2.740611690000000067e+02
2.704754009999999766e+02
2.743665389999999888e+02
2.711647159999999985e+02
2.726038930000000278e+02
