3.798691402816566365e-01
3.930218617513375756e-01
3.900877668984460978e-01
3.831379391869670914e-01
3.681496556430127742e-01
3.726618968456215097e-01
3.758963213381188995e-01
3.842668746783856060e-01
3.721092039605762847e-01
3.758901819704993374e-01
