3.705586097356314279e-01
3.894920485856424586e-01
3.932206443115064953e-01
3.753530699561846151e-01
3.983191275274349241e-01
3.855674572983328052e-01
3.979247828055757497e-01
3.739935316980450564e-01
3.785362004358627797e-01
3.903433887292148685e-01
