8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01,8.916666666666666075e-01
9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01,9.708333333333333259e-01
1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00,1.050000000000000044e+00
1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00,1.129166666666666652e+00
1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00,1.208333333333333481e+00
1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00,1.287500000000000089e+00
1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00,1.366666666666666696e+00
1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00,1.445833333333333304e+00
1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00,1.524999999999999911e+00
1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00,1.604166666666666741e+00
1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00,1.683333333333333348e+00
1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00,1.762499999999999956e+00
1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00,1.841666666666666785e+00
1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00,1.920833333333333393e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
