3.574593350000000100e+02
3.513795630000000187e+02
3.495617020000000252e+02
3.483280290000000150e+02
3.473995090000000232e+02
3.524805880000000116e+02
3.415504879999999730e+02
3.584657579999999939e+02
3.433670270000000073e+02
3.517311369999999897e+02
